Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
23,1,604,498,-46,-20,-7,498,-58,-28,-6
23,1,611,498,-46,-20,-7,498,-58,-28,-6
23,1,619,498,-46,-20,-7,498,-69,-42,-6
23,1,626,498,-46,-20,-7,498,-69,-42,-6
23,1,634,498,-46,-20,-7,498,-69,-42,-6
23,1,640,498,-46,-20,-7,498,-69,-42,-6
23,1,649,498,-63,-39,-7,498,-52,-27,-6
23,1,657,498,-63,-39,-7,498,-52,-27,-6
23,1,664,498,-63,-39,-7,498,-45,-12,-6
23,1,670,498,-63,-39,-7,498,-45,-12,-6
23,1,679,498,-63,-39,-7,498,-45,-12,-6
23,1,687,498,-63,-39,-7,498,-53,-28,-6
23,1,694,498,-63,-39,-7,498,-53,-28,-6
23,1,700,498,-63,-39,-7,498,-53,-28,-6
23,1,709,498,-63,-39,-7,498,-53,-28,-6
23,1,719,498,-47,-29,-7,498,-59,-28,-6
23,1,727,498,-47,-29,-7,498,-59,-28,-6
23,1,737,498,-47,-29,-7,498,-59,-37,-6
23,1,743,498,-47,-17,-7,498,-59,-37,-6
23,1,750,498,-47,-17,-7,498,-59,-37,-6
23,1,757,498,-47,-17,-7,498,-59,-37,-6
23,1,761,498,-57,-32,-7,498,-59,-37,-6
23,1,765,498,-57,-32,-7,498,-59,-37,-6
23,1,768,498,-57,-32,-7,498,-59,-37,-6
23,1,771,498,-57,-32,-7,498,-64,-37,-6
23,1,773,498,-57,-32,-7,498,-64,-37,-6
23,1,775,498,-57,-32,-7,498,-64,-37,-6
23,1,776,498,-50,-32,-7,498,-64,-37,-6
23,1,776,498,-50,-32,-7,498,-64,-37,-6
23,1,776,498,-50,-32,-7,498,-64,-37,-6
23,1,776,498,-50,-32,-7,498,-70,-37,-6
23,1,1,463,-51,-32,-7,463,-63,-37,-5
23,1,4,463,-51,-32,-7,463,-63,-37,-5
23,1,8,463,-51,-32,-7,463,-63,-37,-5
23,1,15,463,-51,-32,-7,463,-63,-37,-5
23,1,24,463,-51,-26,-7,463,-63,-37,-5
23,1,32,463,-51,-26,-7,463,-68,-37,-5
23,1,41,463,-51,-26,-7,463,-68,-37,-5
23,1,53,463,-51,-26,-7,463,-68,-37,-5
23,1,67,463,-51,-26,-7,463,-68,-37,-5
23,1,78,463,-51,-26,-7,463,-68,-37,-5
23,1,90,463,-62,-39,-7,463,-68,-37,-5
23,1,105,463,-62,-39,-7,463,-68,-37,-5
23,1,121,463,-62,-39,-7,463,-51,-26,-5
23,1,132,463,-62,-39,-7,463,-51,-26,-5
23,1,146,463,-62,-39,-7,463,-64,-38,-5
23,1,156,463,-50,-27,-7,463,-64,-38,-5
23,1,169,463,-50,-27,-7,463,-64,-38,-5
23,1,182,463,-50,-27,-7,463,-64,-38,-5
23,1,191,463,-50,-27,-7,463,-64,-38,-5
23,1,202,463,-50,-27,-7,463,-64,-38,-5
23,1,211,463,-50,-27,-7,463,-64,-38,-5
23,1,221,463,-50,-27,-7,463,-54,-27,-5
23,1,229,463,-60,-27,-7,463,-54,-27,-5
23,1,238,463,-60,-27,-7,463,-54,-27,-5
23,1,246,463,-55,-27,-7,463,-54,-27,-5
23,1,253,463,-55,-27,-7,463,-54,-27,-5
23,1,259,463,-55,-27,-7,463,-54,-27,-5
23,1,266,463,-55,-27,-7,463,-54,-27,-5
23,1,274,463,-55,-27,-7,463,-54,-27,-5
23,1,281,463,-55,-27,-7,463,-54,-27,-5
23,1,287,463,-55,-27,-7,463,-59,-27,-5
23,1,295,463,-55,-27,-7,463,-59,-27,-5
23,1,302,463,-55,-27,-7,463,-59,-36,-5
23,1,308,463,-48,-27,-7,463,-59,-36,-5
23,1,316,463,-48,-27,-7,463,-59,-36,-5
23,1,323,463,-48,-27,-7,463,-69,-43,-5
23,1,332,463,-48,-27,-7,463,-69,-43,-5
23,1,340,463,-48,-14,-7,463,-69,-43,-5
23,1,347,463,-48,-14,-7,463,-69,-43,-5
23,1,353,463,-48,-14,-7,463,-69,-43,-5
23,1,361,463,-53,-29,-7,463,-69,-43,-5
23,1,369,463,-53,-29,-7,463,-57,-26,-5
23,1,375,463,-61,-29,-7,463,-57,-26,-5
23,1,382,498,-61,-29,-7,463,-57,-26,-5
23,1,388,498,-61,-29,-7,463,-57,-36,-5
23,1,396,498,-61,-29,-7,463,-57,-36,-5
23,1,404,498,-56,-29,-7,463,-57,-36,-5
23,1,413,498,-56,-29,-7,463,-57,-36,-5
23,1,421,498,-56,-29,-7,463,-47,-21,-5
23,1,428,498,-50,-19,-7,463,-47,-21,-5
23,1,434,498,-50,-19,-7,463,-59,-29,-5
23,1,443,498,-50,-19,-7,463,-59,-29,-5
23,1,451,498,-50,-19,-7,463,-59,-29,-5
23,1,458,498,-50,-19,-7,463,-59,-29,-5
23,1,466,498,-50,-19,-7,463,-59,-29,-5
23,1,473,498,-44,-19,-7,463,-54,-29,-5
23,1,481,498,-44,-19,-7,463,-54,-29,-5
23,1,490,498,-44,-19,-7,463,-54,-29,-5
23,1,496,498,-53,-29,-7,463,-54,-29,-5
23,1,503,498,-53,-29,-7,498,-65,-37,-5
23,1,511,498,-62,-40,-7,498,-65,-37,-5
23,1,519,498,-62,-40,-7,498,-65,-37,-5
23,1,526,498,-62,-40,-7,498,-65,-37,-5
23,1,532,498,-62,-40,-7,498,-65,-37,-5
23,1,541,498,-62,-32,-7,498,-58,-37,-5
23,1,549,498,-62,-32,-7,498,-58,-37,-5
23,1,556,498,-62,-32,-7,498,-48,-22,-5
23,1,563,498,-62,-32,-7,498,-48,-22,-5
23,1,571,498,-62,-32,-7,498,-59,-32,-5
23,1,579,498,-50,-23,-7,498,-59,-32,-5
23,1,586,498,-50,-23,-7,498,-59,-32,-5
23,1,594,498,-50,-23,-7,498,-59,-32,-5
23,1,601,498,-50,-23,-7,498,-59,-32,-5
23,1,609,498,-44,-23,-7,498,-59,-32,-5
23,1,618,498,-44,-23,-7,498,-59,-32,-5
23,1,625,498,-44,-23,-7,498,-70,-43,-5
23,1,633,498,-44,-23,-7,498,-70,-43,-5
23,1,639,498,-44,-23,-7,498,-54,-28,-5
23,1,648,498,-63,-39,-7,498,-54,-28,-5
23,1,654,498,-63,-39,-7,498,-54,-28,-5
23,1,663,498,-63,-39,-7,498,-54,-28,-5
23,1,671,498,-63,-39,-7,498,-54,-28,-5
23,1,678,498,-63,-39,-7,498,-44,-18,-5
23,1,684,498,-63,-39,-7,498,-44,-18,-5
23,1,693,498,-63,-39,-7,498,-55,-24,-5
23,1,701,498,-63,-39,-7,498,-55,-24,-5
23,1,708,498,-63,-39,-7,498,-55,-31,-5
23,1,716,498,-63,-39,-7,498,-55,-31,-5
23,1,726,498,-54,-31,-7,498,-55,-31,-5
23,1,735,498,-54,-31,-7,498,-55,-31,-5
23,1,743,498,-54,-31,-7,498,-55,-31,-5
23,1,750,498,-45,-22,-7,498,-65,-39,-5
23,1,755,498,-45,-22,-7,498,-65,-39,-5
23,1,761,498,-45,-22,-7,498,-65,-39,-5
23,1,766,498,-58,-31,-7,498,-65,-39,-5
23,1,769,498,-58,-31,-7,498,-60,-33,-5
23,1,771,498,-58,-31,-7,498,-60,-33,-5
23,1,774,498,-58,-31,-7,498,-60,-33,-5
23,1,776,498,-58,-31,-7,498,-60,-33,-5
23,1,776,498,-58,-31,-7,498,-60,-33,-5
23,1,777,498,-51,-31,-7,498,-69,-42,-5
23,1,777,498,-51,-31,-7,498,-69,-42,-5
23,1,777,498,-51,-31,-7,498,-69,-42,-5
23,1,1,463,-67,-41,-7,463,-45,-25,-6
23,1,5,463,-67,-41,-7,463,-45,-25,-6
23,1,12,463,-67,-41,-7,463,-45,-25,-6
23,1,18,463,-67,-41,-7,463,-45,-25,-6
23,1,28,463,-67,-41,-7,463,-45,-25,-6
23,1,37,463,-67,-41,-7,463,-45,-25,-6
23,1,49,463,-67,-41,-7,463,-45,-25,-6
23,1,62,463,-67,-41,-7,463,-45,-25,-6
23,1,73,463,-62,-41,-7,463,-51,-25,-6
23,1,85,463,-62,-41,-7,463,-51,-25,-6
23,1,100,463,-62,-41,-7,463,-44,-11,-6
23,1,115,463,-62,-34,-7,463,-44,-11,-6
23,1,127,463,-62,-34,-7,463,-44,-11,-6
23,1,141,463,-62,-34,-7,463,-44,-11,-6
23,1,151,463,-62,-34,-7,463,-57,-34,-6
23,1,164,463,-62,-34,-7,463,-57,-34,-6
23,1,175,463,-62,-34,-7,463,-57,-34,-6
23,1,187,463,-55,-34,-7,463,-63,-40,-6
23,1,196,463,-55,-34,-7,463,-63,-40,-6
23,1,207,463,-55,-34,-7,463,-45,-24,-6
23,1,215,463,-55,-34,-7,463,-45,-24,-6
23,1,225,463,-55,-34,-7,463,-45,-24,-6
23,1,234,463,-55,-34,-7,463,-45,-24,-6
23,1,241,463,-55,-34,-7,463,-45,-15,-6
23,1,249,463,-55,-34,-7,463,-45,-15,-6
23,1,256,463,-55,-34,-7,463,-45,-15,-6
23,1,263,463,-55,-34,-7,463,-51,-28,-6
23,1,271,463,-55,-34,-7,463,-51,-28,-6
23,1,277,463,-55,-34,-7,463,-61,-39,-6
23,1,284,463,-55,-34,-7,463,-61,-39,-6
23,1,292,463,-55,-34,-7,463,-61,-39,-6
23,1,299,463,-55,-24,-7,463,-61,-39,-6
23,1,305,463,-55,-24,-7,463,-61,-39,-6
23,1,312,463,-55,-24,-7,463,-61,-39,-6
23,1,320,463,-55,-24,-7,463,-61,-39,-6
23,1,329,463,-49,-24,-7,463,-61,-39,-6
23,1,335,463,-49,-24,-7,463,-61,-39,-6
23,1,342,463,-49,-24,-7,463,-66,-39,-6
23,1,350,463,-44,-17,-7,463,-66,-39,-6
23,1,358,463,-44,-17,-7,463,-66,-39,-6
23,1,365,463,-56,-28,-7,463,-66,-39,-6
23,1,372,463,-56,-28,-7,463,-44,-19,-6
23,1,378,498,-56,-28,-7,463,-44,-19,-6
23,1,385,498,-56,-28,-7,463,-44,-19,-6
23,1,392,498,-56,-43,-14,463,-51,-27,-6
23,1,398,498,-56,-43,-14,463,-51,-27,-6
23,1,408,498,-56,-43,-14,463,-44,-17,-6
23,1,416,498,-56,-31,-6,463,-44,-17,-6
23,1,424,498,-56,-31,-6,463,-44,-17,-6
23,1,431,498,-56,-31,-6,463,-44,-17,-6
23,1,439,498,-56,-31,-6,463,-51,-29,-6
23,1,446,498,-56,-31,-6,463,-51,-29,-6
23,1,454,498,-56,-31,-6,463,-51,-29,-6
23,1,461,498,-56,-31,-6,463,-51,-29,-6
23,1,469,498,-56,-31,-6,463,-51,-29,-6
23,1,477,498,-56,-31,-6,463,-51,-29,-6
23,1,484,498,-56,-25,-6,463,-51,-29,-6
23,1,491,498,-56,-25,-6,463,-51,-29,-6
23,1,499,498,-56,-32,-6,498,-51,-29,-6
23,1,507,498,-56,-32,-6,498,-57,-29,-6
23,1,514,498,-56,-32,-6,498,-57,-29,-6
23,1,522,498,-56,-32,-6,498,-57,-29,-6
23,1,529,498,-67,-41,-6,498,-49,-29,-6
23,1,537,498,-67,-41,-6,498,-49,-29,-6
23,1,545,498,-67,-41,-6,498,-49,-29,-6
23,1,552,498,-67,-41,-6,498,-44,-17,-6
23,1,559,498,-67,-41,-6,498,-44,-17,-6
23,1,567,498,-60,-34,-6,498,-44,-17,-6
23,1,575,498,-60,-34,-6,498,-44,-23,-6
23,1,582,498,-60,-34,-6,498,-44,-23,-6
23,1,590,498,-60,-34,-6,498,-44,-23,-6
23,1,597,498,-60,-34,-6,498,-57,-33,-6
23,1,605,498,-60,-34,-6,498,-57,-33,-6
23,1,612,498,-60,-34,-6,498,-57,-33,-6
23,1,620,498,-47,-22,-6,498,-57,-33,-6
23,1,627,498,-47,-22,-6,498,-57,-33,-6
23,1,635,498,-60,-36,-6,498,-57,-33,-6
23,1,642,498,-60,-36,-6,498,-48,-25,-6
23,1,650,498,-60,-36,-6,498,-48,-25,-6
23,1,659,498,-60,-36,-6,498,-48,-25,-6
23,1,665,498,-71,-44,-6,498,-48,-6,-6
23,1,673,498,-71,-44,-6,498,-48,-6,-6
23,1,680,498,-71,-44,-6,498,-48,-6,-6
23,1,688,498,-71,-44,-6,498,-48,-27,-6
23,1,697,498,-71,-44,-6,498,-48,-27,-6
23,1,704,498,-65,-44,-6,498,-48,-27,-6
23,1,711,498,-65,-44,-6,498,-54,-27,-6
23,1,722,498,-65,-44,-6,498,-54,-27,-6
23,1,731,498,-65,-44,-6,498,-54,-27,-6
23,1,739,498,-65,-35,-6,498,-61,-39,-6
23,1,745,498,-65,-35,-6,498,-61,-39,-6
23,1,752,498,-56,-35,-6,498,-61,-39,-6
23,1,758,498,-56,-35,-6,498,-61,-39,-6
23,1,762,498,-56,-35,-6,498,-61,-39,-6
23,1,766,498,-68,-42,-6,498,-61,-39,-6
23,1,769,498,-68,-42,-6,498,-49,-25,-6
23,1,772,498,-68,-42,-6,498,-49,-25,-6
23,1,774,498,-68,-42,-6,498,-49,-25,-6
23,1,775,498,-63,-42,-6,498,-57,-34,-6
23,1,776,498,-63,-42,-6,498,-57,-34,-6
23,1,776,498,-63,-35,-6,498,-57,-34,-6
23,1,776,498,-63,-35,-6,498,-57,-34,-6
23,1,776,498,-63,-35,-6,498,-57,-34,-6
23,1,2,463,-50,-26,-6,463,-48,-20,-6
23,1,6,463,-55,-26,-6,463,-48,-20,-6
23,1,11,463,-55,-26,-6,463,-48,-20,-6
23,1,20,463,-55,-26,-6,463,-48,-20,-6
23,1,29,463,-55,-26,-6,463,-48,-20,-6
23,1,38,463,-48,-26,-6,463,-48,-20,-6
23,1,51,463,-48,-26,-6,463,-48,-20,-6
23,1,61,463,-48,-26,-6,463,-48,-26,-6
23,1,75,463,-54,-26,-6,463,-48,-26,-6
23,1,90,463,-54,-26,-6,463,-48,-26,-6
23,1,102,463,-62,-26,-6,463,-48,-26,-6
23,1,114,463,-62,-26,-6,463,-48,-26,-6
23,1,129,463,-62,-26,-6,463,-48,-7,-6
23,1,142,463,-62,-26,-6,463,-48,-7,-6
23,1,153,463,-62,-35,-6,463,-55,-32,-6
23,1,166,463,-62,-35,-6,463,-55,-32,-6
23,1,176,463,-62,-35,-6,463,-64,-41,-6
23,1,188,463,-51,-29,-6,463,-64,-41,-6
23,1,197,463,-51,-29,-6,463,-64,-41,-6
23,1,208,463,-51,-29,-6,463,-64,-41,-6
23,1,216,463,-51,-29,-6,463,-64,-41,-6
23,1,226,463,-51,-29,-6,463,-50,-29,-6
23,1,233,463,-51,-29,-6,463,-50,-29,-6
23,1,242,463,-65,-40,-6,463,-50,-19,-6
23,1,250,463,-65,-40,-6,463,-50,-19,-6
23,1,257,463,-55,-32,-6,463,-50,-19,-6
23,1,264,463,-55,-32,-6,463,-50,-19,-6
23,1,270,463,-55,-32,-6,463,-50,-28,-6
23,1,278,463,-55,-32,-6,463,-50,-28,-6
23,1,285,463,-55,-32,-6,463,-62,-39,-6
23,1,293,463,-55,-32,-6,463,-62,-39,-6
23,1,299,463,-55,-32,-6,463,-62,-39,-6
23,1,307,463,-55,-32,-6,463,-62,-39,-6
23,1,315,463,-55,-32,-6,463,-62,-39,-6
23,1,322,463,-50,-32,-6,463,-62,-39,-6
23,1,328,463,-50,-32,-6,463,-62,-39,-6
23,1,337,463,-50,-32,-6,463,-62,-39,-6
23,1,345,463,-44,-18,-6,463,-62,-39,-6
23,1,351,463,-44,-18,-6,463,-62,-39,-6
23,1,358,463,-44,-18,-6,463,-62,-39,-6
23,1,366,463,-44,-18,-6,463,-62,-39,-6
23,1,373,463,-49,-25,-6,463,-44,-15,-6
23,1,379,463,-49,-25,-6,463,-44,-15,-6
23,1,386,498,-66,-39,-6,463,-44,-15,-6
23,1,392,498,-66,-39,-6,463,-44,-15,-6
23,1,401,498,-66,-39,-6,463,-51,-25,-6
23,1,411,498,-56,-32,-6,463,-51,-25,-6
23,1,418,498,-56,-32,-6,463,-44,-15,-6
23,1,426,498,-56,-32,-6,463,-44,-15,-6
23,1,432,498,-56,-32,-6,463,-44,-15,-6
23,1,441,498,-50,-32,-6,463,-53,-30,-6
23,1,447,498,-50,-32,-6,463,-53,-30,-6
23,1,456,498,-50,-20,-6,463,-53,-30,-6
23,1,462,498,-50,-20,-6,463,-53,-30,-6
23,1,471,498,-50,-20,-6,463,-53,-30,-6
23,1,478,498,-44,-20,-6,463,-53,-30,-6
23,1,486,498,-44,-20,-6,463,-53,-30,-6
23,1,494,498,-44,-20,-6,463,-53,-30,-6
23,1,501,498,-44,-20,-6,463,-53,-30,-6
23,1,507,498,-53,-31,-6,498,-53,-30,-6
23,1,516,498,-53,-31,-6,498,-53,-30,-6
23,1,524,498,-65,-40,-6,498,-53,-30,-6
23,1,530,498,-65,-40,-6,498,-53,-30,-6
23,1,539,498,-65,-40,-6,498,-53,-23,-6
23,1,545,498,-65,-40,-6,498,-53,-23,-6
23,1,554,498,-65,-40,-6,498,-44,-17,-6
23,1,562,498,-65,-40,-6,498,-44,-17,-6
23,1,569,498,-65,-40,-6,498,-44,-17,-6
23,1,575,498,-58,-34,-6,498,-44,-25,-6
23,1,584,498,-58,-34,-6,498,-44,-25,-6
23,1,592,498,-51,-28,-6,498,-44,-25,-6
23,1,599,498,-51,-28,-6,498,-44,-25,-6
23,1,607,498,-51,-28,-6,498,-58,-25,-6
23,1,614,498,-44,-18,-6,498,-58,-25,-6
23,1,622,498,-44,-18,-6,498,-58,-35,-6
23,1,629,498,-44,-18,-6,498,-58,-35,-6
23,1,637,498,-44,-18,-6,498,-58,-35,-6
23,1,644,498,-44,-18,-6,498,-46,-24,-6
23,1,652,498,-44,-18,-6,498,-46,-24,-6
23,1,659,498,-62,-39,-6,498,-46,-24,-6
23,1,667,498,-62,-39,-6,498,-46,-24,-6
23,1,675,498,-62,-39,-6,498,-46,-13,-6
23,1,682,498,-62,-39,-6,498,-46,-13,-6
23,1,690,498,-62,-39,-6,498,-46,-27,-6
23,1,697,498,-62,-39,-6,498,-46,-27,-6
23,1,706,498,-62,-39,-6,498,-57,-34,-6
23,1,716,498,-62,-39,-6,498,-57,-34,-6
23,1,724,498,-62,-39,-6,498,-57,-34,-6
23,1,732,498,-52,-31,-6,498,-57,-34,-6
23,1,741,498,-52,-31,-6,498,-57,-34,-6
23,1,749,498,-52,-25,-6,498,-57,-34,-6
23,1,754,498,-52,-25,-6,498,-57,-34,-6
23,1,758,498,-52,-25,-6,498,-57,-34,-6
23,1,763,498,-52,-25,-6,498,-57,-34,-6
23,1,767,498,-52,-25,-6,498,-51,-25,-6
23,1,770,498,-58,-36,-6,498,-51,-25,-6
23,1,772,498,-58,-36,-6,498,-51,-25,-6
23,1,774,498,-58,-36,-6,498,-51,-25,-6
23,1,775,498,-58,-36,-6,498,-51,-25,-6
23,1,776,498,-58,-28,-6,498,-51,-31,-6
23,1,776,498,-58,-28,-6,498,-51,-31,-6
23,1,776,498,-58,-28,-6,498,-51,-31,-6
23,1,3,463,-56,-28,-6,463,-46,-24,-8
23,1,8,463,-56,-28,-6,463,-46,-24,-8
23,1,14,463,-56,-28,-6,463,-46,-24,-8
23,1,23,463,-56,-28,-6,463,-46,-24,-8
23,1,31,463,-51,-28,-6,463,-46,-24,-8
23,1,42,463,-51,-28,-6,463,-46,-24,-8
23,1,52,463,-51,-28,-6,463,-46,-24,-8
23,1,66,463,-51,-28,-6,463,-46,-24,-8
23,1,80,463,-51,-28,-6,463,-46,-24,-8
23,1,91,463,-51,-28,-6,463,-46,-24,-8
23,1,103,463,-59,-28,-6,463,-46,-24,-8
23,1,119,463,-59,-28,-6,463,-46,-12,-8
23,1,133,463,-59,-28,-6,463,-46,-12,-8
23,1,144,463,-59,-36,-6,463,-46,-12,-8
23,1,157,463,-59,-36,-6,463,-55,-32,-8
23,1,167,463,-59,-36,-6,463,-55,-32,-8
23,1,180,463,-52,-30,-6,463,-55,-32,-8
23,1,192,463,-52,-30,-6,463,-64,-40,-8
23,1,201,463,-52,-30,-6,463,-64,-40,-8
23,1,209,463,-45,-24,-6,463,-64,-40,-8
23,1,219,463,-45,-24,-6,463,-44,-10,-8
23,1,229,463,-45,-24,-6,463,-44,-10,-8
23,1,236,463,-58,-32,-6,463,-44,-10,-8
23,1,245,463,-58,-32,-6,463,-44,-19,-8
23,1,251,463,-58,-32,-6,463,-44,-19,-8
23,1,259,463,-58,-32,-6,463,-51,-28,-8
23,1,265,463,-58,-32,-6,463,-51,-28,-8
23,1,273,463,-58,-32,-6,463,-51,-28,-8
23,1,279,463,-58,-32,-6,463,-51,-28,-8
23,1,287,463,-58,-32,-6,463,-59,-36,-8
23,1,294,463,-50,-26,-6,463,-59,-36,-8
23,1,302,463,-50,-26,-6,463,-59,-36,-8
23,1,309,463,-50,-26,-6,463,-59,-36,-8
23,1,316,463,-50,-26,-6,463,-59,-36,-8
23,1,325,463,-45,-19,-6,463,-59,-36,-8
23,1,331,463,-45,-19,-6,463,-59,-36,-8
23,1,339,463,-45,-19,-6,463,-59,-36,-8
23,1,346,463,-45,-19,-6,463,-59,-36,-8
23,1,354,463,-45,-19,-6,463,-64,-36,-8
23,1,361,463,-45,-19,-6,463,-64,-36,-8
23,1,368,463,-45,-19,-6,463,-64,-36,-8
23,1,376,498,-45,-19,-6,463,-44,-22,-8
23,1,382,463,-45,-19,-6,463,-44,-22,-8
23,1,388,498,-66,-38,-11,463,-44,-14,-8
23,1,396,498,-66,-38,-11,463,-44,-14,-8
23,1,406,498,-66,-38,-11,463,-44,-14,-8
23,1,413,498,-52,-29,-11,463,-44,-14,-8
23,1,419,498,-52,-29,-11,463,-44,-21,-8
23,1,428,498,-52,-29,-11,463,-44,-21,-8
23,1,436,498,-52,-29,-11,463,-44,-21,-8
23,1,443,498,-52,-29,-11,463,-51,-28,-8
23,1,451,498,-52,-29,-11,463,-51,-28,-8
23,1,457,498,-52,-29,-11,463,-56,-28,-8
23,1,466,498,-52,-29,-11,463,-56,-28,-8
23,1,474,498,-52,-29,-11,463,-56,-28,-8
23,1,481,498,-44,-20,-11,463,-56,-28,-8
23,1,489,498,-44,-20,-11,463,-44,-22,-8
23,1,496,498,-49,-20,-6,463,-44,-22,-8
23,1,504,498,-49,-20,-6,498,-44,-22,-8
23,1,511,498,-49,-20,-6,498,-56,-22,-8
23,1,519,498,-49,-20,-6,498,-56,-22,-8
23,1,526,498,-62,-39,-6,498,-46,-22,-8
23,1,534,498,-62,-39,-6,498,-46,-22,-8
23,1,540,498,-62,-39,-6,498,-46,-22,-8
23,1,549,498,-62,-39,-6,498,-46,-22,-8
23,1,557,498,-62,-39,-6,498,-46,-22,-8
23,1,564,498,-56,-33,-6,498,-46,-22,-8
23,1,570,498,-56,-33,-6,498,-46,-22,-8
23,1,579,498,-56,-33,-6,498,-53,-29,-8
23,1,587,498,-56,-33,-6,498,-53,-29,-8
23,1,594,498,-50,-27,-6,498,-53,-29,-8
23,1,602,498,-50,-27,-6,498,-53,-29,-8
23,1,609,498,-50,-27,-6,498,-53,-29,-8
23,1,617,498,-44,-11,-6,498,-53,-29,-8
23,1,626,498,-44,-11,-6,498,-53,-29,-8
23,1,632,498,-44,-23,-6,498,-53,-29,-8
23,1,639,498,-44,-23,-6,498,-53,-29,-8
23,1,647,498,-44,-23,-6,498,-44,-22,-8
23,1,655,498,-44,-23,-6,498,-44,-22,-8
23,1,662,498,-62,-40,-6,498,-44,-16,-8
23,1,670,498,-62,-40,-6,498,-44,-16,-8
23,1,677,498,-62,-40,-6,498,-44,-16,-8
23,1,685,498,-62,-40,-6,498,-44,-16,-8
23,1,692,498,-62,-40,-6,498,-44,-24,-8
23,1,700,498,-62,-40,-6,498,-44,-24,-8
23,1,707,498,-62,-40,-6,498,-44,-24,-8
23,1,717,498,-62,-40,-6,498,-55,-32,-8
23,1,725,498,-62,-40,-6,498,-55,-32,-8
23,1,735,498,-48,-23,-6,498,-60,-32,-8
23,1,743,498,-48,-23,-6,498,-60,-32,-8
23,1,749,498,-48,-23,-6,498,-60,-32,-8
23,1,756,498,-48,-16,-6,498,-60,-32,-8
23,1,760,498,-48,-16,-6,498,-60,-32,-8
23,1,765,498,-56,-33,-6,498,-60,-32,-8
23,1,768,498,-56,-33,-6,498,-60,-32,-8
23,1,771,498,-56,-33,-6,498,-47,-23,-8
23,1,773,498,-56,-33,-6,498,-47,-23,-8
23,1,775,498,-56,-33,-6,498,-57,-34,-8
23,1,775,498,-56,-33,-6,498,-57,-34,-8
23,1,776,498,-56,-33,-6,498,-57,-34,-8
23,1,776,498,-49,-27,-6,498,-57,-34,-8
23,1,776,498,-49,-27,-6,498,-50,-27,-8
23,1,1,463,-53,-32,-6,463,-45,-21,-9
23,1,5,463,-53,-32,-6,463,-45,-21,-9
23,1,9,463,-53,-32,-6,463,-45,-21,-9
23,1,17,463,-53,-32,-6,463,-45,-21,-9
23,1,27,463,-53,-32,-6,463,-45,-21,-9
23,1,35,463,-53,-32,-6,463,-45,-21,-9
23,1,44,463,-48,-23,-6,463,-45,-21,-9
23,1,57,463,-48,-23,-6,463,-45,-21,-9
23,1,71,463,-48,-23,-6,463,-45,-21,-9
23,1,82,463,-48,-23,-6,463,-45,-21,-9
23,1,97,463,-48,-23,-6,463,-45,-21,-9
23,1,110,463,-57,-33,-6,463,-45,-21,-9
23,1,125,463,-57,-33,-6,463,-45,-21,-9
23,1,139,463,-57,-33,-6,463,-45,-21,-9
23,1,149,463,-57,-33,-6,463,-45,-21,-9
23,1,160,463,-64,-41,-6,463,-45,-21,-9
23,1,173,463,-64,-41,-6,463,-57,-31,-9
23,1,185,463,-48,-25,-6,463,-57,-31,-9
23,1,194,463,-48,-25,-6,463,-57,-31,-9
23,1,203,463,-48,-25,-6,463,-63,-40,-9
23,1,214,463,-48,-19,-6,463,-63,-40,-9
23,1,224,463,-48,-19,-6,463,-51,-28,-9
23,1,231,463,-48,-19,-6,463,-51,-28,-9
23,1,240,463,-48,-19,-6,463,-51,-28,-9
23,1,247,463,-65,-40,-6,463,-51,-28,-9
23,1,255,463,-65,-40,-6,463,-51,-28,-9
23,1,261,463,-65,-40,-6,463,-51,-28,-9
23,1,268,463,-65,-40,-6,463,-51,-28,-9
23,1,276,463,-65,-40,-6,463,-59,-35,-9
23,1,283,463,-55,-30,-6,463,-59,-35,-9
23,1,291,463,-55,-30,-6,463,-59,-35,-9
23,1,297,463,-55,-30,-6,463,-59,-35,-9
23,1,305,463,-55,-30,-6,463,-59,-35,-9
23,1,311,463,-50,-30,-6,463,-59,-35,-9
23,1,319,463,-50,-30,-6,463,-66,-43,-9
23,1,326,463,-44,-20,-6,463,-66,-43,-9
23,1,335,463,-44,-20,-6,463,-66,-43,-9
23,1,343,463,-44,-20,-6,463,-66,-43,-9
23,1,349,463,-44,-6,-6,463,-66,-43,-9
23,1,356,463,-44,-6,-6,463,-60,-33,-9
23,1,364,463,-44,-6,-6,463,-60,-33,-9
23,1,371,498,-44,-6,-6,463,-60,-33,-9
23,1,377,498,-44,-21,-6,463,-60,-33,-9
23,1,383,498,-44,-21,-6,463,-52,-33,-9
23,1,390,498,-60,-32,-6,463,-52,-33,-9
23,1,398,498,-60,-32,-6,463,-52,-33,-9
23,1,405,498,-60,-32,-6,463,-44,-16,-9
23,1,415,498,-52,-32,-6,463,-44,-16,-9
23,1,422,498,-52,-32,-6,463,-44,-16,-9
23,1,430,498,-52,-32,-6,463,-44,-16,-9
23,1,438,498,-52,-32,-6,463,-44,-16,-9
23,1,445,498,-52,-32,-6,463,-44,-16,-9
23,1,453,498,-52,-32,-6,463,-54,-31,-9
23,1,460,498,-52,-25,-6,463,-54,-31,-9
23,1,468,498,-52,-25,-6,463,-54,-31,-9
